Athyrium_filix-femina 282698 3951823 2844
Athyrium_filix-femina 282712 3944486 2844
Athyrium_filix-femina 282761 3931120 2844
Athyrium_filix-femina 282798 3944446 2844
Athyrium_filix-femina 282803 3951823 2844
Athyrium_filix-femina 282841 3953934 2844
Athyrium_filix-femina 282879 3953033 2844
Athyrium_filix-femina 282884 3944406 2844
Athyrium_filix-femina 282911 3939899 2844
Athyrium_filix-femina 282930 3944396 2844
Athyrium_filix-femina 282937 3958105 2844
Athyrium_filix-femina 282952 3953978 2844
Athyrium_filix-femina 282976 3944386 2844
Athyrium_filix-femina 282994 3939747 2844
Athyrium_filix-femina 283028 3944419 2844
Athyrium_filix-femina 283049 3939688 2844
Athyrium_filix-femina 283062 3954022 2844
Athyrium_filix-femina 283078 3951975 2844
Athyrium_filix-femina 283081 3944451 2844
Athyrium_filix-femina 283088 3939668 2844
Athyrium_filix-femina 283127 3939648 2844
Athyrium_filix-femina 283130 3955998 2844
Athyrium_filix-femina 283141 3951525 2844
Athyrium_filix-femina 283156 3944459 2844
Athyrium_filix-femina 283199 3954108 2844
Athyrium_filix-femina 283206 3952184 2844
Athyrium_filix-femina 283232 3944468 2844
Athyrium_filix-femina 283238 3945781 2844
Athyrium_filix-femina 283240 3944388 2844
Athyrium_filix-femina 283249 3944308 2844
Athyrium_filix-femina 283272 3954158 2844
Athyrium_filix-femina 283280 3944198 2844
Athyrium_filix-femina 283311 3944088 2844
Athyrium_filix-femina 283314 3955597 2844
Athyrium_filix-femina 283346 3954207 2844
Athyrium_filix-femina 283383 3944033 2844
Athyrium_filix-femina 283384 3952235 2844
Athyrium_filix-femina 283452 3954260 2844
Athyrium_filix-femina 283455 3943977 2844
Athyrium_filix-femina 283499 3945524 2844
Athyrium_filix-femina 283516 3955411 2844
Athyrium_filix-femina 283531 3939887 2844
Athyrium_filix-femina 283532 3943985 2844
Athyrium_filix-femina 283551 3954268 2844
Athyrium_filix-femina 283552 3952539 2844
Athyrium_filix-femina 283573 3955360 2844
Athyrium_filix-femina 283582 3955240 2844
Athyrium_filix-femina 283591 3955120 2844
Athyrium_filix-femina 283608 3943992 2844
Athyrium_filix-femina 283639 3943951 2844
Athyrium_filix-femina 283652 3955053 2844
Athyrium_filix-femina 283657 3954253 2844
Athyrium_filix-femina 283658 3952660 2844
Athyrium_filix-femina 283713 3952988 2844
Athyrium_filix-femina 283721 3952754 2844
Athyrium_filix-femina 283732 3943855 2844
Athyrium_filix-femina 283744 3954243 2844
Athyrium_filix-femina 283750 3954920 2844
Athyrium_filix-femina 283751 3952789 2844
Athyrium_filix-femina 283780 3954156 2844
Athyrium_filix-femina 283790 3954317 2844
Athyrium_filix-femina 283806 3954370 2844
Athyrium_filix-femina 283817 3954068 2844
Athyrium_filix-femina 283818 3954637 2844
Athyrium_filix-femina 283823 3954424 2844
Athyrium_filix-femina 283824 3954578 2844
Athyrium_filix-femina 283826 3954471 2844
Athyrium_filix-femina 283830 3954518 2844
Athyrium_filix-femina 283873 3954008 2844
Athyrium_filix-femina 283929 3953947 2844
Athyrium_filix-femina 283962 3943851 2844
Athyrium_filix-femina 283990 3939041 2844
Athyrium_filix-femina 283990 3939089 2844
Athyrium_filix-femina 283991 3939137 2844
Athyrium_filix-femina 284009 3954016 2844
Athyrium_filix-femina 284020 3943918 2844
Athyrium_filix-femina 284028 3939222 2844
Athyrium_filix-femina 284092 3939383 2844
Athyrium_filix-femina 284113 3943934 2844
Athyrium_filix-femina 284118 3939458 2844
Athyrium_filix-femina 284128 3939525 2844
Athyrium_filix-femina 284137 3939591 2844
Athyrium_filix-femina 284172 3939667 2844
Athyrium_filix-femina 284197 3944100 2844
Athyrium_filix-femina 284202 3944025 2844
Athyrium_filix-femina 284260 3944152 2844
Athyrium_filix-femina 284272 3939757 2844
Athyrium_filix-femina 284322 3944204 2844
Athyrium_filix-femina 284352 3953544 2844
Athyrium_filix-femina 284382 3944117 2844
Athyrium_filix-femina 284390 3944203 2844
Athyrium_filix-femina 284406 3939747 2844
Athyrium_filix-femina 284418 3953776 2844
Athyrium_filix-femina 284424 3943947 2844
Athyrium_filix-femina 284482 3954010 2844
Athyrium_filix-femina 284532 3954105 2844
Athyrium_filix-femina 284540 3943895 2844
Athyrium_filix-femina 284541 3954926 2844
Athyrium_filix-femina 284543 3955027 2844
Athyrium_filix-femina 284605 3943927 2844
Athyrium_filix-femina 284633 3943865 2844
Athyrium_filix-femina 284746 3943638 2844
Athyrium_filix-femina 284822 3946040 2844
Athyrium_filix-femina 284955 3939983 2844
Athyrium_filix-femina 284974 3940041 2844
Athyrium_filix-femina 284982 3955288 2844
Athyrium_filix-femina 285004 3955399 2844
Athyrium_filix-femina 285063 3956089 2844
Athyrium_filix-femina 285113 3943653 2844
Athyrium_filix-femina 285255 3943703 2844
Athyrium_filix-femina 285323 3956285 2844
Athyrium_filix-femina 285409 3943464 2844
Athyrium_filix-femina 285446 3943266 2844
Athyrium_filix-femina 285464 3943079 2844
Athyrium_filix-femina 285466 3956969 2844
Athyrium_filix-femina 285549 3942899 2844
Athyrium_filix-femina 285564 3942543 2844
Athyrium_filix-femina 285569 3942449 2844
Athyrium_filix-femina 285576 3942292 2844
Athyrium_filix-femina 285607 3942211 2844
Athyrium_filix-femina 285638 3942130 2844
Athyrium_filix-femina 285750 3941906 2844
Athyrium_filix-femina 285815 3941759 2844
Athyrium_filix-femina 285891 3941336 2844
Athyrium_filix-femina 285900 3941244 2844
Athyrium_filix-femina 285908 3941152 2844
Athyrium_filix-femina 286031 3940939 2844
Athyrium_filix-femina 286191 3940703 2844
Athyrium_filix-femina 288746 3943088 2844
Athyrium_filix-femina 288848 3942813 2844
Athyrium_filix-femina 288938 3939587 2844
Athyrium_filix-femina 288955 3939672 2844
Athyrium_filix-femina 288962 3959715 2844
Athyrium_filix-femina 289020 3939685 2844
Athyrium_filix-femina 289037 3959566 2844
Athyrium_filix-femina 289112 3959418 2844
Athyrium_filix-femina 289226 3939590 2844
Athyrium_filix-femina 289229 3938698 2844
Athyrium_filix-femina 289233 3959341 2844
Athyrium_filix-femina 289265 3959038 2844
Athyrium_filix-femina 289273 3938755 2844
Athyrium_filix-femina 289286 3939622 2844
Athyrium_filix-femina 289286 3941794 2844
Athyrium_filix-femina 289320 3939674 2844
Athyrium_filix-femina 289327 3938789 2844
Athyrium_filix-femina 289354 3939727 2844
Athyrium_filix-femina 289441 3958790 2844
Athyrium_filix-femina 289479 3938835 2844
Athyrium_filix-femina 289485 3938656 2844
Athyrium_filix-femina 289560 3958692 2844
Athyrium_filix-femina 289570 3938544 2844
Athyrium_filix-femina 289602 3940550 2844
Athyrium_filix-femina 289636 3940263 2844
Athyrium_filix-femina 289702 3940089 2844
Athyrium_filix-femina 289727 3938428 2844
Athyrium_filix-femina 289739 3958262 2844
Athyrium_filix-femina 289750 3938368 2844
Athyrium_filix-femina 289844 3938242 2844
Athyrium_filix-femina 289918 3938270 2844
Athyrium_filix-femina 289942 3938210 2844
Athyrium_filix-femina 289965 3938150 2844
Athyrium_filix-femina 290001 3937633 2844
Athyrium_filix-femina 290019 3937573 2844
Athyrium_filix-femina 290156 3937436 2844
Athyrium_filix-femina 290201 3937350 2844
Athyrium_filix-femina 290378 3939468 2844
Athyrium_filix-femina 290460 3939994 2844
Athyrium_filix-femina 290653 3936714 2844
Athyrium_filix-femina 290685 3939153 2844
Athyrium_filix-femina 290727 3938591 2844
Athyrium_filix-femina 290743 3938488 2844
Athyrium_filix-femina 290870 3957974 2844
Athyrium_filix-femina 291020 3941316 2844
Athyrium_filix-femina 291859 3941719 2844
Athyrium_filix-femina 292200 3941758 2844
Athyrium_filix-femina 294208 3958553 2844
Athyrium_filix-femina 294668 3960063 2844
Athyrium_filix-femina 294808 3958847 2844
Athyrium_filix-femina 295926 3958593 2844
Athyrium_filix-femina 297832 3959627 2844
Athyrium_filix-femina 297903 3959556 2844
Athyrium_filix-femina 297964 3943734 2844
Athyrium_filix-femina 298224 3959498 2844
Athyrium_filix-femina 298422 3959400 2844
Athyrium_filix-femina 298561 3957637 2844
Athyrium_filix-femina 298808 3957694 2844
Athyrium_filix-femina 298956 3957716 2844
Athyrium_filix-femina 299034 3957680 2844
Athyrium_filix-femina 299126 3957762 2844
Athyrium_filix-femina 299597 3958044 2844
Athyrium_filix-femina 299808 3958330 2844
Athyrium_filix-femina 299880 3958394 2844
Athyrium_filix-femina 299964 3958417 2844
Athyrium_filix-femina 300048 3958440 2844
Athyrium_filix-femina 300142 3959278 2844
Athyrium_filix-femina 300146 3958440 2844
Athyrium_filix-femina 300229 3958589 2844
Athyrium_filix-femina 300245 3958440 2844
Athyrium_filix-femina 300527 3959119 2844
Athyrium_filix-femina 301640 3942689 2844
Athyrium_filix-femina 301704 3959959 2844
Athyrium_filix-femina 302186 3938121 2844
Athyrium_filix-femina 302209 3938196 2844
Athyrium_filix-femina 302231 3938271 2844
Athyrium_filix-femina 302235 3938022 2844
Athyrium_filix-femina 302253 3938380 2844
Athyrium_filix-femina 302293 3938564 2844
Athyrium_filix-femina 302311 3938641 2844
Athyrium_filix-femina 302365 3938721 2844
Athyrium_filix-femina 302369 3937794 2844
Athyrium_filix-femina 302409 3937735 2844
Athyrium_filix-femina 302419 3938801 2844
Athyrium_filix-femina 302448 3937676 2844
Athyrium_filix-femina 302475 3938490 2844
Athyrium_filix-femina 302497 3938342 2844
Athyrium_filix-femina 302535 3938212 2844
Athyrium_filix-femina 302536 3937459 2844
Athyrium_filix-femina 302565 3937312 2844
Athyrium_filix-femina 302593 3937165 2844
Athyrium_filix-femina 302609 3938146 2844
Athyrium_filix-femina 302631 3937067 2844
Athyrium_filix-femina 302682 3938156 2844
Athyrium_filix-femina 302709 3936873 2844
Athyrium_filix-femina 302748 3936776 2844
Athyrium_filix-femina 302807 3936715 2844
Athyrium_filix-femina 302921 3936578 2844
Athyrium_filix-femina 302978 3936501 2844
Athyrium_filix-femina 303037 3936410 2844
Athyrium_filix-femina 303062 3936359 2844
Athyrium_filix-femina 303095 3936318 2844
Athyrium_filix-femina 303171 3936296 2844
Athyrium_filix-femina 303307 3936335 2844
Athyrium_filix-femina 303426 3936458 2844
Athyrium_filix-femina 303552 3936639 2844
Athyrium_filix-femina 303615 3936668 2844
Athyrium_filix-femina 303669 3936657 2844
Athyrium_filix-femina 303724 3936646 2844
Athyrium_filix-femina 303779 3936632 2844
Athyrium_filix-femina 304038 3937382 2844
Athyrium_filix-femina 304105 3938610 2844
Athyrium_filix-femina 304110 3937733 2844
Athyrium_filix-femina 304151 3937823 2844
Athyrium_filix-femina 304163 3938498 2844
Athyrium_filix-femina 304183 3939077 2844
Athyrium_filix-femina 304189 3937628 2844
Athyrium_filix-femina 304193 3937913 2844
Athyrium_filix-femina 304212 3938725 2844
Athyrium_filix-femina 304221 3938385 2844
Athyrium_filix-femina 304233 3939154 2844
Athyrium_filix-femina 304256 3938001 2844
Athyrium_filix-femina 304269 3938289 2844
Athyrium_filix-femina 304269 3939000 2844
Athyrium_filix-femina 304283 3939232 2844
Athyrium_filix-femina 304317 3938193 2844
Athyrium_filix-femina 304319 3938089 2844
Athyrium_filix-femina 304333 3938680 2844
Athyrium_filix-femina 304374 3937423 2844
Athyrium_filix-femina 304375 3939280 2844
Athyrium_filix-femina 304391 3937318 2844
Athyrium_filix-femina 304408 3937212 2844
Athyrium_filix-femina 304409 3938132 2844
Athyrium_filix-femina 304429 3938858 2844
Athyrium_filix-femina 304467 3939329 2844
Athyrium_filix-femina 304478 3936938 2844
Athyrium_filix-femina 304505 3938795 2844
Athyrium_filix-femina 304570 3936786 2844
Athyrium_filix-femina 304699 3939364 2844
Athyrium_filix-femina 304708 3936652 2844
Athyrium_filix-femina 304756 3939425 2844
Athyrium_filix-femina 304803 3939504 2844
Athyrium_filix-femina 304841 3936492 2844
Athyrium_filix-femina 304850 3939584 2844
Athyrium_filix-femina 304916 3936402 2844
Athyrium_filix-femina 305027 3936256 2844
Athyrium_filix-femina 305109 3936184 2844
Athyrium_filix-femina 305164 3939763 2844
Athyrium_filix-femina 306089 3945836 2844
Athyrium_filix-femina 306159 3936342 2844
Athyrium_filix-femina 306238 3942040 2844
Athyrium_filix-femina 306362 3936538 2844
Athyrium_filix-femina 306453 3936490 2844
Athyrium_filix-femina 306543 3936442 2844
Athyrium_filix-femina 306571 3948846 2844
Athyrium_filix-femina 306585 3949119 2844
Athyrium_filix-femina 306598 3949042 2844
Athyrium_filix-femina 306617 3948772 2844
Athyrium_filix-femina 306653 3948196 2844
Athyrium_filix-femina 306714 3948348 2844
Athyrium_filix-femina 306722 3936399 2844
Athyrium_filix-femina 306756 3947854 2844
Athyrium_filix-femina 306795 3947589 2844
Athyrium_filix-femina 306885 3947443 2844
Athyrium_filix-femina 306969 3947286 2844
Athyrium_filix-femina 306995 3947195 2844
Athyrium_filix-femina 307070 3946078 2844
Athyrium_filix-femina 307170 3946003 2844
Athyrium_filix-femina 307199 3946930 2844
Athyrium_filix-femina 307199 3946996 2844
Athyrium_filix-femina 307247 3946748 2844
Athyrium_filix-femina 307264 3959980 2844
Athyrium_filix-femina 307379 3945968 2844
Athyrium_filix-femina 307418 3959908 2844
Athyrium_filix-femina 307426 3941402 2844
Athyrium_filix-femina 307498 3959870 2844
Athyrium_filix-femina 307540 3959788 2844
Athyrium_filix-femina 307594 3956999 2844
Athyrium_filix-femina 307866 3937240 2844
Athyrium_filix-femina 308017 3943010 2844
Athyrium_filix-femina 308019 3946580 2844
Athyrium_filix-femina 308028 3936526 2844
Athyrium_filix-femina 308035 3946674 2844
Athyrium_filix-femina 308038 3936551 2844
Athyrium_filix-femina 308048 3936576 2844
Athyrium_filix-femina 308048 3957437 2844
Athyrium_filix-femina 308092 3946862 2844
Athyrium_filix-femina 308108 3936555 2844
Athyrium_filix-femina 308144 3947126 2844
Athyrium_filix-femina 308168 3936534 2844
Athyrium_filix-femina 308251 3957535 2844
Athyrium_filix-femina 308293 3936545 2844
Athyrium_filix-femina 308298 3957607 2844
Athyrium_filix-femina 308362 3957646 2844
Athyrium_filix-femina 308371 3947184 2844
Athyrium_filix-femina 308434 3947216 2844
Athyrium_filix-femina 308456 3936611 2844
Athyrium_filix-femina 308478 3957786 2844
Athyrium_filix-femina 308494 3936665 2844
Athyrium_filix-femina 308570 3936730 2844
Athyrium_filix-femina 308575 3957941 2844
Athyrium_filix-femina 308646 3936794 2844
Athyrium_filix-femina 308677 3959396 2844
Athyrium_filix-femina 308704 3936876 2844
Athyrium_filix-femina 308704 3959372 2844
Athyrium_filix-femina 308732 3959347 2844
Athyrium_filix-femina 308762 3936957 2844
Athyrium_filix-femina 308794 3947244 2844
Athyrium_filix-femina 308828 3937020 2844
Athyrium_filix-femina 308919 3959351 2844
Athyrium_filix-femina 308960 3937147 2844
Athyrium_filix-femina 308965 3951795 2844
Athyrium_filix-femina 308967 3951726 2844
Athyrium_filix-femina 308998 3958388 2844
Athyrium_filix-femina 309011 3951802 2844
Athyrium_filix-femina 309026 3937210 2844
Athyrium_filix-femina 309037 3955170 2844
Athyrium_filix-femina 309050 3958424 2844
Athyrium_filix-femina 309078 3937290 2844
Athyrium_filix-femina 309104 3951478 2844
Athyrium_filix-femina 309159 3947416 2844
Athyrium_filix-femina 309161 3959306 2844
Athyrium_filix-femina 309189 3952014 2844
Athyrium_filix-femina 309221 3951416 2844
Athyrium_filix-femina 309243 3959304 2844
Athyrium_filix-femina 309286 3938208 2844
Athyrium_filix-femina 309300 3938156 2844
Athyrium_filix-femina 309308 3952193 2844
Athyrium_filix-femina 309315 3938243 2844
Athyrium_filix-femina 309323 3952472 2844
Athyrium_filix-femina 309330 3938329 2844
Athyrium_filix-femina 309334 3937668 2844
Athyrium_filix-femina 309339 3951354 2844
Athyrium_filix-femina 309343 3938269 2844
Athyrium_filix-femina 309370 3937758 2844
Athyrium_filix-femina 309398 3947475 2844
Athyrium_filix-femina 309400 3938330 2844
Athyrium_filix-femina 309405 3937847 2844
Athyrium_filix-femina 309406 3938046 2844
Athyrium_filix-femina 309418 3938348 2844
Athyrium_filix-femina 309420 3959309 2844
Athyrium_filix-femina 309459 3937891 2844
Athyrium_filix-femina 309465 3951278 2844
Athyrium_filix-femina 309467 3947549 2844
Athyrium_filix-femina 309472 3952701 2844
Athyrium_filix-femina 309487 3938384 2844
Athyrium_filix-femina 309505 3938364 2844
Athyrium_filix-femina 309512 3937935 2844
Athyrium_filix-femina 309516 3959317 2844
Athyrium_filix-femina 309567 3938433 2844
Athyrium_filix-femina 309575 3938437 2844
Athyrium_filix-femina 309591 3947698 2844
Athyrium_filix-femina 309592 3951201 2844
Athyrium_filix-femina 309645 3938537 2844
Athyrium_filix-femina 309665 3951126 2844
Athyrium_filix-femina 309691 3938572 2844
Athyrium_filix-femina 309714 3938637 2844
Athyrium_filix-femina 309753 3938639 2844
Athyrium_filix-femina 309807 3938696 2844
Athyrium_filix-femina 309816 3938686 2844
Athyrium_filix-femina 309878 3938732 2844
Athyrium_filix-femina 309933 3950875 2844
Athyrium_filix-femina 309948 3938754 2844
Athyrium_filix-femina 309992 3950652 2844
Athyrium_filix-femina 310018 3938776 2844
Athyrium_filix-femina 310185 3938743 2844
Athyrium_filix-femina 310271 3950714 2844
Athyrium_filix-femina 310282 3938759 2844
Athyrium_filix-femina 310378 3938775 2844
Athyrium_filix-femina 310459 3950085 2844
Athyrium_filix-femina 310463 3943623 2844
Athyrium_filix-femina 310486 3950554 2844
Athyrium_filix-femina 310563 3938802 2844
Athyrium_filix-femina 310610 3940202 2844
Athyrium_filix-femina 310671 3940122 2844
Athyrium_filix-femina 310757 3938882 2844
Athyrium_filix-femina 310783 3944033 2844
Athyrium_filix-femina 310791 3940003 2844
Athyrium_filix-femina 310806 3944798 2844
Athyrium_filix-femina 310873 3944940 2844
Athyrium_filix-femina 310936 3944991 2844
Athyrium_filix-femina 310955 3939006 2844
Athyrium_filix-femina 311009 3943920 2844
Athyrium_filix-femina 311047 3939061 2844
Athyrium_filix-femina 311132 3939854 2844
Athyrium_filix-femina 311135 3939122 2844
Athyrium_filix-femina 311169 3943260 2844
Athyrium_filix-femina 311205 3943338 2844
Athyrium_filix-femina 311214 3943177 2844
Athyrium_filix-femina 311227 3939835 2844
Athyrium_filix-femina 311347 3939250 2844
Athyrium_filix-femina 311482 3939417 2844
Athyrium_filix-femina 311554 3939500 2844
Athyrium_filix-femina 311694 3939648 2844
Athyrium_filix-femina 311743 3940431 2844
Athyrium_filix-femina 311763 3940476 2844
Athyrium_filix-femina 311780 3940406 2844
Athyrium_filix-femina 311798 3940640 2844
Athyrium_filix-femina 311803 3940350 2844
Athyrium_filix-femina 311805 3940500 2844
Athyrium_filix-femina 311815 3940328 2844
Athyrium_filix-femina 311821 3940698 2844
Athyrium_filix-femina 311828 3940713 2844
Athyrium_filix-femina 311841 3940608 2844
Athyrium_filix-femina 311851 3940527 2844
Athyrium_filix-femina 311852 3940593 2844
Athyrium_filix-femina 311883 3940772 2844
Athyrium_filix-femina 311909 3940800 2844
Athyrium_filix-femina 311922 3941214 2844
Athyrium_filix-femina 311939 3940832 2844
Athyrium_filix-femina 311945 3940885 2844
Athyrium_filix-femina 311991 3940901 2844
Athyrium_filix-femina 312177 3941460 2844
Athyrium_filix-femina 312431 3941901 2844
Athyrium_filix-femina 312672 3942141 2844
Athyrium_filix-femina 312737 3942203 2844
Athyrium_filix-femina 313300 3943156 2844
Athyrium_filix-femina 313387 3943209 2844
Athyrium_filix-femina 313540 3943445 2844
